spot_id,predicted_protein_value
s_016um_00082_00299-1,-1.7385151
s_016um_00388_00293-1,-2.3482645
s_016um_00181_00031-1,-2.1219919
s_016um_00107_00319-1,-2.7580018
s_016um_00104_00382-1,-1.9617506
s_016um_00286_00093-1,-2.030116
s_016um_00330_00215-1,-3.2030578
s_016um_00065_00127-1,-2.0328562
s_016um_00391_00299-1,-2.4500413
s_016um_00245_00087-1,-2.0453556
s_016um_00217_00034-1,-1.7590995
s_016um_00273_00226-1,-2.11297
s_016um_00368_00096-1,-1.8170788
s_016um_00096_00336-1,-1.9670112
s_016um_00277_00045-1,-1.8397509
s_016um_00086_00066-1,-2.537329
s_016um_00240_00185-1,-2.0162046
s_016um_00277_00318-1,-2.0072381
s_016um_00139_00221-1,-1.8838876
s_016um_00287_00091-1,-2.057809
s_016um_00222_00016-1,-2.0094492
s_016um_00226_00233-1,-2.2803202
s_016um_00261_00134-1,-1.8623356
s_016um_00405_00395-1,-5.073594
s_016um_00143_00063-1,-2.3842173
s_016um_00081_00283-1,-1.9680469
s_016um_00232_00354-1,-2.1737401
s_016um_00168_00126-1,-2.253097
s_016um_00278_00311-1,-2.2507002
s_016um_00399_00258-1,-2.2400887
s_016um_00271_00059-1,-1.9377865
s_016um_00140_00074-1,-1.8441261
s_016um_00044_00043-1,-2.0291607
s_016um_00216_00226-1,-2.028179
s_016um_00319_00168-1,-1.9884799
s_016um_00132_00388-1,-2.1174297
s_016um_00225_00332-1,-2.0574868
s_016um_00390_00360-1,-2.9911838
s_016um_00062_00128-1,-2.1893134
s_016um_00320_00167-1,-1.981226
s_016um_00008_00207-1,-2.0356092
s_016um_00132_00088-1,-1.9992342
s_016um_00244_00089-1,-2.038924
s_016um_00260_00193-1,-1.9389628
s_016um_00108_00313-1,-1.8851866
s_016um_00066_00232-1,-2.0490642
s_016um_00336_00250-1,-2.1633513
s_016um_00130_00385-1,-2.026522
s_016um_00272_00336-1,-2.1121306
s_016um_00074_00245-1,-2.3038914
s_016um_00140_00062-1,-1.9970387
s_016um_00402_00401-1,-6.3650956
s_016um_00132_00389-1,-2.0840962
s_016um_00273_00317-1,-2.5677788
s_016um_00389_00342-1,-2.3469248
s_016um_00082_00281-1,-1.7097888
s_016um_00260_00131-1,-2.0341709
s_016um_00215_00281-1,-1.928978
s_016um_00097_00025-1,-2.3009014
s_016um_00097_00028-1,-2.2119496
s_016um_00005_00298-1,-1.9098201
s_016um_00128_00231-1,-1.7596389
s_016um_00102_00028-1,-2.113101
s_016um_00353_00092-1,-1.8792939
s_016um_00360_00412-1,-3.6402655
s_016um_00368_00123-1,-2.1234632
s_016um_00397_00366-1,-2.1716695
s_016um_00100_00389-1,-3.0504255
s_016um_00264_00062-1,-2.3073711
s_016um_00371_00146-1,-2.0910404
s_016um_00241_00187-1,-1.902229
s_016um_00069_00233-1,-1.8048604
s_016um_00403_00259-1,-2.5742972
s_016um_00217_00232-1,-1.9077942
s_016um_00087_00032-1,-2.2308462
s_016um_00100_00317-1,-2.12388
s_016um_00271_00334-1,-2.0144715
s_016um_00358_00414-1,-4.1348133
s_016um_00245_00085-1,-1.8274451
s_016um_00357_00118-1,-2.0144331
s_016um_00068_00131-1,-1.8061961
s_016um_00412_00101-1,-2.3609405
s_016um_00224_00024-1,-2.1854632
s_016um_00097_00275-1,-1.8790884
s_016um_00335_00212-1,-1.8540639
s_016um_00201_00150-1,-1.7040908
s_016um_00393_00365-1,-2.4919999
s_016um_00214_00295-1,-1.9199203
s_016um_00138_00070-1,-1.9256685
s_016um_00349_00019-1,-2.0888007
s_016um_00227_00333-1,-1.831958
s_016um_00233_00361-1,-1.984733
s_016um_00035_00003-1,-1.9526218
s_016um_00165_00291-1,-1.885769
s_016um_00405_00400-1,-6.7812634
s_016um_00333_00253-1,-2.1697586
s_016um_00045_00206-1,-1.9305104
s_016um_00314_00057-1,-2.1655807
s_016um_00400_00397-1,-4.1196203
s_016um_00348_00019-1,-2.321575
s_016um_00391_00178-1,-2.2462544
s_016um_00346_00218-1,-2.0389204
s_016um_00321_00166-1,-1.923824
s_016um_00094_00334-1,-1.7784991
s_016um_00397_00212-1,-2.0667255
s_016um_00415_00098-1,-1.7696639
s_016um_00398_00213-1,-1.8013382
s_016um_00196_00129-1,-1.988887
s_016um_00261_00187-1,-2.0938497
s_016um_00125_00389-1,-1.9803697
s_016um_00009_00213-1,-2.0103896
s_016um_00407_00149-1,-2.0648963
s_016um_00136_00217-1,-1.8455988
s_016um_00085_00283-1,-1.8064843
s_016um_00039_00103-1,-1.862874
s_016um_00250_00021-1,-2.0724869
s_016um_00162_00290-1,-1.8326365
s_016um_00243_00184-1,-2.02529
s_016um_00079_00237-1,-1.735511
s_016um_00132_00315-1,-3.1613317
s_016um_00272_00028-1,-1.9676235
s_016um_00237_00184-1,-1.9373726
s_016um_00013_00296-1,-1.9123206
s_016um_00127_00386-1,-2.1999934
s_016um_00038_00041-1,-2.0738547
s_016um_00368_00224-1,-2.0332775
s_016um_00145_00398-1,-2.0067642
s_016um_00351_00022-1,-2.3771453
s_016um_00246_00088-1,-2.191267
s_016um_00101_00067-1,-1.9453067
s_016um_00394_00367-1,-2.0369892
s_016um_00284_00098-1,-2.052091
s_016um_00330_00121-1,-1.9107339
s_016um_00036_00043-1,-2.0049791
s_016um_00268_00032-1,-2.5166812
s_016um_00415_00104-1,-1.8781649
s_016um_00084_00066-1,-1.9906015
s_016um_00098_00335-1,-1.7538353
s_016um_00087_00268-1,-2.122766
s_016um_00404_00398-1,-5.722656
s_016um_00014_00209-1,-1.8696458
s_016um_00215_00229-1,-1.7866102
s_016um_00219_00227-1,-1.8116128
s_016um_00042_00215-1,-2.8559432
s_016um_00271_00048-1,-2.0671563
s_016um_00132_00322-1,-3.037038
s_016um_00130_00231-1,-1.9635705
s_016um_00319_00228-1,-1.8736196
s_016um_00326_00300-1,-1.981065
s_016um_00398_00216-1,-1.8749278
s_016um_00280_00137-1,-1.8998632
s_016um_00222_00173-1,-2.522982
s_016um_00393_00366-1,-2.2769752
s_016um_00194_00129-1,-2.1955507
s_016um_00137_00068-1,-2.0047176
s_016um_00138_00017-1,-1.7452486
s_016um_00035_00004-1,-2.2422988
s_016um_00016_00269-1,-1.8406764
s_016um_00349_00022-1,-2.0046792
s_016um_00256_00026-1,-2.3232083
s_016um_00011_00209-1,-1.9110475
s_016um_00362_00293-1,-2.2440672
s_016um_00400_00264-1,-1.9701502
s_016um_00005_00150-1,-1.9060159
s_016um_00265_00055-1,-1.9702829
s_016um_00356_00025-1,-2.212761
s_016um_00032_00091-1,-1.8393803
s_016um_00082_00284-1,-1.9202693
s_016um_00121_00151-1,-2.006165
s_016um_00087_00067-1,-1.8192363
s_016um_00037_00049-1,-1.7783926
s_016um_00364_00097-1,-2.0298164
s_016um_00352_00118-1,-1.9861343
s_016um_00241_00090-1,-1.9201561
s_016um_00131_00322-1,-2.5557868
s_016um_00055_00249-1,-2.0262892
s_016um_00220_00277-1,-1.959867
s_016um_00410_00146-1,-2.014037
s_016um_00355_00291-1,-2.0630584
s_016um_00099_00319-1,-1.9867686
s_016um_00221_00277-1,-2.060734
s_016um_00274_00314-1,-2.1678765
s_016um_00222_00250-1,-1.8771782
s_016um_00130_00092-1,-1.7679226
s_016um_00038_00210-1,-1.9698846
s_016um_00404_00257-1,-1.8339354
s_016um_00392_00182-1,-2.0167096
s_016um_00182_00025-1,-2.3505704
s_016um_00408_00101-1,-2.2700613
s_016um_00098_00022-1,-2.0687563
s_016um_00392_00343-1,-2.7924101
s_016um_00192_00124-1,-2.2118876
s_016um_00116_00145-1,-2.467459
s_016um_00116_00150-1,-2.0611281
s_016um_00083_00295-1,-1.7607591
s_016um_00214_00294-1,-1.9535581
s_016um_00290_00097-1,-1.8693931
s_016um_00084_00267-1,-1.9233309
s_016um_00325_00230-1,-1.8324699
s_016um_00353_00091-1,-1.8889023
s_016um_00248_00019-1,-1.8826557
s_016um_00029_00083-1,-1.7137084
s_016um_00406_00152-1,-1.8258882
s_016um_00135_00233-1,-1.8545672
s_016um_00135_00225-1,-1.9848853
s_016um_00099_00072-1,-2.009814
s_016um_00141_00054-1,-1.9949305
s_016um_00087_00199-1,-1.9522303
s_016um_00207_00152-1,-1.9890792
s_016um_00324_00300-1,-1.8998715
s_016um_00028_00092-1,-1.9421644
s_016um_00264_00330-1,-1.7884111
s_016um_00089_00072-1,-2.006514
s_016um_00101_00072-1,-1.9937705
s_016um_00112_00319-1,-1.8760823
s_016um_00325_00166-1,-1.974453
s_016um_00072_00247-1,-1.8259445
s_016um_00084_00272-1,-1.841824
s_016um_00223_00332-1,-2.1960554
s_016um_00047_00241-1,-2.2301984
s_016um_00080_00195-1,-2.396177
s_016um_00333_00212-1,-1.827799
s_016um_00353_00090-1,-2.0820408
s_016um_00394_00371-1,-2.699585
s_016um_00032_00092-1,-1.8267468
s_016um_00214_00283-1,-1.9667414
s_016um_00356_00114-1,-2.2940054
s_016um_00177_00028-1,-1.8156903
s_016um_00252_00025-1,-1.8781321
s_016um_00225_00249-1,-1.993325
s_016um_00247_00090-1,-2.078367
s_016um_00080_00280-1,-1.9260768
s_016um_00224_00233-1,-1.9134567
s_016um_00280_00051-1,-2.130304
s_016um_00034_00098-1,-2.5850935
s_016um_00406_00399-1,-6.1758513
s_016um_00395_00338-1,-2.057068
s_016um_00406_00127-1,-1.8979827
s_016um_00404_00153-1,-2.338982
s_016um_00042_00047-1,-1.888417
s_016um_00009_00212-1,-2.390152
s_016um_00383_00133-1,-2.2321548
s_016um_00219_00011-1,-1.8999548
s_016um_00011_00297-1,-1.8062108
s_016um_00388_00294-1,-2.1029143
s_016um_00027_00091-1,-2.0406737
s_016um_00212_00034-1,-1.9695481
s_016um_00256_00190-1,-2.0178301
s_016um_00329_00213-1,-1.9224958
s_016um_00343_00214-1,-1.8225672
s_016um_00224_00032-1,-1.9575409
s_016um_00278_00050-1,-2.6128516
s_016um_00377_00138-1,-2.398095
s_016um_00348_00213-1,-2.148592
s_016um_00207_00146-1,-1.903043
s_016um_00321_00302-1,-1.986179
s_016um_00140_00020-1,-2.1265528
s_016um_00355_00115-1,-2.0850797
s_016um_00040_00170-1,-2.7866497
s_016um_00405_00145-1,-1.9428955
s_016um_00095_00315-1,-1.9045644
s_016um_00265_00032-1,-1.8662794
s_016um_00088_00032-1,-1.9149125
s_016um_00216_00168-1,-2.1621578
s_016um_00096_00320-1,-1.9632574
s_016um_00359_00117-1,-2.05167
s_016um_00092_00279-1,-1.9080155
s_016um_00402_00127-1,-2.0238388
s_016um_00415_00140-1,-1.9689463
s_016um_00354_00290-1,-2.1190183
s_016um_00139_00218-1,-1.8706136
s_016um_00395_00373-1,-2.2753017
s_016um_00217_00026-1,-2.2010126
s_016um_00321_00232-1,-1.8994385
s_016um_00264_00130-1,-2.02216
s_016um_00313_00052-1,-1.9151671
s_016um_00086_00268-1,-1.9217054
s_016um_00169_00125-1,-2.2353191
s_016um_00018_00263-1,-2.0050554
s_016um_00407_00123-1,-1.8889946
s_016um_00029_00087-1,-1.6668758
s_016um_00085_00065-1,-1.9539607
s_016um_00140_00076-1,-3.0877745
s_016um_00014_00270-1,-2.2059686
s_016um_00266_00132-1,-2.2342036
s_016um_00125_00093-1,-1.8643959
s_016um_00231_00263-1,-2.227048
s_016um_00151_00401-1,-1.9410549
s_016um_00071_00246-1,-2.1408772
s_016um_00263_00184-1,-1.9471929
s_016um_00258_00031-1,-1.9924133
s_016um_00099_00073-1,-1.8119636
s_016um_00332_00216-1,-1.8229223
s_016um_00152_00396-1,-1.9377415
s_016um_00214_00281-1,-2.0871613
s_016um_00083_00272-1,-1.9631398
s_016um_00212_00295-1,-1.8419541
s_016um_00405_00149-1,-1.9128977
s_016um_00279_00044-1,-1.9697502
s_016um_00221_00330-1,-1.782437
s_016um_00081_00030-1,-1.9849216
s_016um_00414_00136-1,-1.950843
s_016um_00133_00076-1,-2.0580869
s_016um_00360_00414-1,-3.4598093
s_016um_00326_00166-1,-2.0428262
s_016um_00403_00399-1,-5.563611
s_016um_00369_00223-1,-2.1584823
s_016um_00237_00356-1,-2.0423152
s_016um_00041_00210-1,-2.3300052
s_016um_00008_00211-1,-2.2739246
s_016um_00201_00145-1,-1.9956052
s_016um_00230_00360-1,-1.9114424
s_016um_00147_00394-1,-1.9283614
s_016um_00146_00399-1,-2.2324338
s_016um_00360_00410-1,-2.6362975
s_016um_00080_00035-1,-1.9021494
s_016um_00010_00214-1,-2.3473053
s_016um_00383_00128-1,-1.7733836
s_016um_00399_00126-1,-1.9638605
s_016um_00324_00123-1,-2.0183306
s_016um_00093_00319-1,-2.065299
s_016um_00093_00274-1,-1.8419499
s_016um_00280_00316-1,-1.9908955
s_016um_00327_00125-1,-1.9184251
s_016um_00261_00191-1,-1.8550196
s_016um_00111_00314-1,-1.8874197
s_016um_00049_00242-1,-2.4306083
s_016um_00284_00096-1,-1.8070587
s_016um_00041_00103-1,-2.2732124
s_016um_00387_00298-1,-2.0412827
s_016um_00144_00060-1,-1.959494
s_016um_00320_00169-1,-2.0305593
s_016um_00231_00266-1,-1.8223971
s_016um_00171_00124-1,-2.2909563
s_016um_00032_00330-1,-1.9009953
s_016um_00227_00234-1,-2.3704805
s_016um_00136_00221-1,-2.3131807
s_016um_00059_00249-1,-1.933873
s_016um_00399_00367-1,-2.8398142
s_016um_00396_00262-1,-2.1133256
s_016um_00043_00245-1,-2.01274
s_016um_00167_00378-1,-2.0227091
s_016um_00064_00127-1,-1.9841056
s_016um_00043_00179-1,-2.3182306
s_016um_00114_00318-1,-1.8220601
s_016um_00213_00289-1,-2.0850189
s_016um_00328_00301-1,-2.2849638
s_016um_00096_00322-1,-2.0916097
s_016um_00279_00050-1,-2.047319
s_016um_00353_00093-1,-1.78919
s_016um_00041_00100-1,-1.7379549
s_016um_00398_00358-1,-3.1126356
s_016um_00355_00092-1,-2.1021726
s_016um_00280_00324-1,-2.2303221
s_016um_00081_00272-1,-2.0255878
s_016um_00113_00315-1,-1.7896417
s_016um_00280_00312-1,-1.9456104
s_016um_00039_00204-1,-2.0184634
s_016um_00048_00242-1,-3.3833213
s_016um_00035_00331-1,-2.0103123
s_016um_00374_00120-1,-2.1484478
s_016um_00176_00029-1,-1.776303
s_016um_00131_00384-1,-2.2015045
s_016um_00058_00243-1,-1.9585481
s_016um_00214_00282-1,-2.2346296
s_016um_00289_00100-1,-2.0630565
s_016um_00235_00261-1,-2.0205927
s_016um_00372_00146-1,-2.5060966
s_016um_00085_00070-1,-2.043391
s_016um_00132_00073-1,-1.9005814
s_016um_00172_00376-1,-1.8939233
s_016um_00268_00033-1,-1.9067274
s_016um_00253_00028-1,-2.1814904
s_016um_00321_00305-1,-1.811196
s_016um_00097_00338-1,-2.0908425
s_016um_00380_00128-1,-1.9956198
s_016um_00128_00388-1,-1.8418356
s_016um_00232_00260-1,-1.922635
s_016um_00232_00087-1,-2.2275975
s_016um_00284_00099-1,-2.0362468
s_016um_00184_00029-1,-1.9902464
s_016um_00243_00189-1,-1.9664882
s_016um_00275_00045-1,-2.0707939
s_016um_00009_00209-1,-2.0906734
s_016um_00046_00244-1,-1.9679062
s_016um_00222_00233-1,-2.0787382
s_016um_00253_00022-1,-1.8534307
s_016um_00083_00283-1,-1.8320189
s_016um_00374_00144-1,-2.0200846
s_016um_00117_00151-1,-2.0003326
s_016um_00078_00242-1,-1.887384
s_016um_00400_00216-1,-2.2744842
s_016um_00094_00333-1,-2.0925097
s_016um_00222_00331-1,-2.0915143
s_016um_00130_00087-1,-2.2527478
s_016um_00261_00129-1,-2.3998363
s_016um_00215_00280-1,-2.0272493
s_016um_00226_00235-1,-1.9999794
s_016um_00387_00296-1,-2.1756818
s_016um_00338_00401-1,-2.4829688
s_016um_00394_00357-1,-2.4707592
s_016um_00039_00174-1,-2.038827
s_016um_00090_00069-1,-1.9510187
s_016um_00213_00279-1,-1.9714904
s_016um_00240_00084-1,-2.1449683
s_016um_00266_00034-1,-2.0530665
s_016um_00249_00019-1,-2.1296816
s_016um_00216_00227-1,-1.8800384
s_016um_00264_00188-1,-1.9721825
s_016um_00010_00298-1,-2.0222564
s_016um_00118_00151-1,-1.8660538
s_016um_00027_00085-1,-1.8521384
s_016um_00276_00201-1,-1.8324683
s_016um_00174_00371-1,-2.5008993
s_016um_00355_00411-1,-2.9923258
s_016um_00042_00240-1,-2.0033436
s_016um_00084_00270-1,-1.8735263
s_016um_00405_00396-1,-4.152158
s_016um_00402_00399-1,-4.7253494
s_016um_00096_00026-1,-1.8896703
s_016um_00281_00205-1,-2.0341854
s_016um_00168_00129-1,-2.1226249
s_016um_00071_00250-1,-1.9569784
s_016um_00383_00138-1,-1.9717758
s_016um_00082_00066-1,-2.0390658
s_016um_00371_00226-1,-2.0278308
s_016um_00091_00069-1,-2.051797
s_016um_00229_00265-1,-1.7291372
s_016um_00238_00182-1,-2.1614451
s_016um_00268_00225-1,-2.0874333
s_016um_00085_00280-1,-1.6684259
s_016um_00372_00098-1,-1.7352217
s_016um_00390_00295-1,-1.8266306
s_016um_00242_00086-1,-1.9377162
s_016um_00083_00067-1,-1.616071
s_016um_00355_00094-1,-2.100486
s_016um_00393_00218-1,-2.1658475
s_016um_00025_00085-1,-1.7731516
s_016um_00010_00155-1,-2.0116918
s_016um_00379_00137-1,-2.16976
s_016um_00264_00332-1,-1.9482342
s_016um_00357_00122-1,-2.1009796
s_016um_00072_00252-1,-2.2442484
s_016um_00384_00131-1,-2.0948877
s_016um_00389_00339-1,-1.9591132
s_016um_00225_00229-1,-1.9483471
s_016um_00217_00283-1,-2.0069542
s_016um_00233_00356-1,-1.8764802
s_016um_00010_00152-1,-1.8942178
s_016um_00257_00031-1,-2.0786045
s_016um_00328_00227-1,-2.136706
s_016um_00237_00086-1,-2.0587323
s_016um_00034_00337-1,-1.93529
s_016um_00057_00241-1,-1.8478326
s_016um_00222_00169-1,-1.871702
s_016um_00063_00128-1,-1.9164845
s_016um_00373_00145-1,-2.7987018
s_016um_00039_00100-1,-1.8110263
s_016um_00347_00218-1,-1.9469972
s_016um_00095_00028-1,-1.9640855
s_016um_00357_00116-1,-2.3592286
s_016um_00140_00019-1,-1.6943249
s_016um_00247_00089-1,-1.9862177
s_016um_00279_00311-1,-2.2127402
s_016um_00122_00144-1,-1.9686133
s_016um_00415_00138-1,-1.9132661
s_016um_00169_00121-1,-1.8356402
s_016um_00273_00135-1,-1.9393927
s_016um_00240_00190-1,-2.035961
s_016um_00089_00273-1,-1.8020235
s_016um_00110_00316-1,-2.1112037
s_016um_00096_00340-1,-1.9201086
s_016um_00324_00223-1,-2.016867
s_016um_00252_00030-1,-2.051042
s_016um_00337_00404-1,-2.9214208
s_016um_00086_00264-1,-2.0404873
s_016um_00062_00131-1,-1.8638806
s_016um_00041_00207-1,-1.9392134
s_016um_00215_00033-1,-2.0734706
s_016um_00370_00096-1,-1.8480053
s_016um_00084_00033-1,-1.9033494
s_016um_00192_00123-1,-2.2747698
s_016um_00094_00323-1,-2.5587947
s_016um_00393_00184-1,-2.0740209
s_016um_00015_00265-1,-1.9839308
s_016um_00358_00293-1,-1.8889985
s_016um_00275_00227-1,-2.074686
s_016um_00308_00057-1,-2.041193
s_016um_00399_00124-1,-1.8616393
s_016um_00357_00289-1,-1.9746743
s_016um_00248_00084-1,-1.8472505
s_016um_00085_00036-1,-2.05615
s_016um_00371_00101-1,-2.1868212
s_016um_00178_00028-1,-1.8736118
s_016um_00397_00183-1,-2.0390444
s_016um_00031_00338-1,-2.2673063
s_016um_00135_00217-1,-1.8712434
s_016um_00306_00056-1,-1.6604695
s_016um_00222_00335-1,-1.8512341
s_016um_00035_00334-1,-2.0651822
s_016um_00034_00335-1,-2.1405373
s_016um_00096_00334-1,-1.8673304
s_016um_00264_00134-1,-2.1104708
s_016um_00053_00249-1,-2.1722877
s_016um_00394_00177-1,-1.829898
s_016um_00324_00306-1,-1.7792722
s_016um_00342_00218-1,-2.0370166
s_016um_00131_00087-1,-1.9563497
s_016um_00258_00185-1,-2.6493874
s_016um_00095_00024-1,-1.7650888
s_016um_00189_00096-1,-2.2805698
s_016um_00270_00036-1,-2.0947602
s_016um_00012_00300-1,-1.9887917
s_016um_00104_00070-1,-1.9603713
s_016um_00362_00287-1,-2.0145898
s_016um_00391_00297-1,-2.7893362
s_016um_00135_00069-1,-2.8193984
s_016um_00099_00322-1,-2.0724926
s_016um_00272_00208-1,-2.0743082
s_016um_00336_00403-1,-2.7485874
s_016um_00129_00387-1,-1.9496945
s_016um_00268_00062-1,-1.841841
s_016um_00096_00338-1,-2.2418687
s_016um_00140_00056-1,-1.9827577
s_016um_00140_00217-1,-1.9835864
s_016um_00264_00059-1,-2.3387446
s_016um_00356_00023-1,-2.449846
s_016um_00106_00317-1,-1.8114736
s_016um_00191_00090-1,-1.9837834
s_016um_00284_00100-1,-1.84446
s_016um_00035_00100-1,-1.8225105
s_016um_00105_00385-1,-2.0808585
s_016um_00327_00230-1,-1.9880543
s_016um_00262_00130-1,-2.443262
s_016um_00385_00129-1,-1.8462062
s_016um_00083_00269-1,-1.8217852
s_016um_00357_00121-1,-1.9354748
s_016um_00390_00358-1,-4.449362
s_016um_00401_00255-1,-2.540005
s_016um_00082_00032-1,-1.8731178
s_016um_00226_00248-1,-2.0104384
s_016um_00022_00266-1,-1.8522367
s_016um_00318_00169-1,-1.8620411
s_016um_00246_00084-1,-1.9466593
s_016um_00098_00029-1,-2.054329
s_016um_00279_00130-1,-2.0644898
s_016um_00398_00178-1,-2.2794785
s_016um_00080_00029-1,-2.0942411
s_016um_00040_00179-1,-2.396701
s_016um_00030_00334-1,-2.051626
s_016um_00325_00225-1,-1.9611552
s_016um_00079_00278-1,-1.9685525
s_016um_00082_00195-1,-2.9190762
s_016um_00010_00216-1,-2.4501915
s_016um_00336_00399-1,-2.9094884
s_016um_00335_00215-1,-1.9770472
s_016um_00212_00297-1,-1.7987602
s_016um_00227_00244-1,-1.8302951
s_016um_00322_00161-1,-2.9675782
s_016um_00139_00075-1,-1.8811073
s_016um_00385_00127-1,-2.1425846
s_016um_00030_00087-1,-1.78724
s_016um_00092_00277-1,-1.7508065
s_016um_00041_00244-1,-2.0994103
s_016um_00024_00088-1,-1.997442
s_016um_00256_00185-1,-2.1281178
s_016um_00391_00345-1,-4.617715
s_016um_00110_00317-1,-1.9789864
s_016um_00218_00280-1,-1.9098456
s_016um_00314_00053-1,-1.9869393
s_016um_00266_00056-1,-2.152788
s_016um_00209_00297-1,-1.9183903
s_016um_00142_00220-1,-2.4053466
s_016um_00394_00212-1,-2.0520866
s_016um_00203_00151-1,-1.9933479
s_016um_00112_00316-1,-2.1167407
s_016um_00140_00219-1,-1.7611971
s_016um_00372_00099-1,-1.9310516
s_016um_00233_00092-1,-2.2038193
s_016um_00045_00214-1,-1.8680553
s_016um_00267_00060-1,-1.9985571
s_016um_00208_00292-1,-1.9261441
s_016um_00188_00097-1,-2.2397153
s_016um_00325_00232-1,-1.757575
s_016um_00328_00122-1,-1.7842307
s_016um_00384_00137-1,-1.9602876
s_016um_00278_00201-1,-1.8592653
s_016um_00323_00303-1,-1.7243648
s_016um_00228_00233-1,-1.6482273
s_016um_00267_00034-1,-1.987999
s_016um_00020_00268-1,-2.2069836
s_016um_00380_00134-1,-2.0015066
s_016um_00418_00141-1,-1.8219287
s_016um_00223_00027-1,-1.9340898
s_016um_00275_00317-1,-2.1427584
s_016um_00135_00317-1,-3.5847392
s_016um_00136_00316-1,-3.4357808
s_016um_00368_00146-1,-2.17886
s_016um_00232_00259-1,-2.0658364
s_016um_00225_00333-1,-1.7484169
s_016um_00190_00096-1,-2.3137612
s_016um_00092_00276-1,-1.8374279
s_016um_00219_00166-1,-1.9363341
s_016um_00102_00030-1,-1.8581948
s_016um_00081_00033-1,-2.1046553
s_016um_00035_00335-1,-2.0261707
s_016um_00407_00127-1,-1.8102833
s_016um_00088_00070-1,-2.2335086
s_016um_00278_00314-1,-1.940051
s_016um_00100_00026-1,-1.8720112
s_016um_00170_00129-1,-1.8319473
s_016um_00352_00095-1,-1.8632829
s_016um_00085_00269-1,-1.7907382
s_016um_00288_00098-1,-2.2719743
s_016um_00276_00137-1,-1.8014265
s_016um_00008_00156-1,-1.902686
s_016um_00196_00091-1,-2.1806128
s_016um_00313_00055-1,-1.9840435
s_016um_00276_00138-1,-2.4750485
s_016um_00075_00246-1,-1.8808317
s_016um_00083_00266-1,-1.9055712
s_016um_00279_00132-1,-2.2610784
s_016um_00355_00020-1,-2.301837
s_016um_00288_00099-1,-1.9406071
s_016um_00221_00033-1,-1.7800092
s_016um_00103_00068-1,-2.0135238
